Testing complete!
AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
13.654, 118.41, 118.44, -43.07, -44.58, 39.26, 44.58, 1.21
13.681, 119.29, 119.59, -43.36, -44.05, 41.02, 44.05, 1.08
13.708, 122.22, 121.89, -45.70, -42.15, 45.12, 42.15, 0.60
13.735, 125.15, 125.33, -46.58, -37.03, 45.12, 37.03, 1.74
13.762, 128.96, 128.78, -43.07, -29.63, 41.02, 29.63, 1.69
13.789, 133.06, 133.37, -37.21, -18.17, 37.79, 18.17, 0.69
13.826, 139.21, 139.11, -24.32, -5.97, 34.28, 5.97, 1.43
13.853, 144.20, 143.71, -16.41, -0.95, 21.97, 0.95, 1.08
13.880, 148.30, 148.30, -5.57, 0.00, 9.08, 0.00, 0.62
13.907, 153.86, 154.86, 1.17, 0.42, -1.46, -0.42, 0.44
13.934, 162.07, 161.42, 0.88, 2.85, -2.93, -2.85, 0.87
13.961, 172.32, 172.35, -1.17, 12.71, -0.59, -12.71, 2.55
13.988, 180.52, 181.09, 1.76, 23.95, -2.05, -23.95, 3.00
14.015, 186.97, 187.65, 10.55, 32.29, -9.67, -32.29, 1.48
14.042, 193.12, 194.21, 22.56, 39.03, -21.68, -39.03, 1.23
14.069, 199.27, 198.58, 33.11, 42.15, -32.52, -42.15, 0.79
14.096, 206.01, 205.14, 39.55, 44.58, -40.43, -44.58, 0.37
14.123, 213.34, 212.85, 42.77, 44.98, -43.65, -44.98, 0.26
14.150, 220.66, 220.89, 42.48, 39.03, -45.12, -39.03, 0.13
14.177, 227.11, 226.63, 41.60, 26.83, -45.70, -26.83, 1.03
14.204, 233.26, 233.52, 37.50, 10.22, -42.48, -10.22, 2.59
14.231, 237.65, 238.11, 28.71, 2.85, -33.11, -2.85, 1.98
14.258, 244.10, 243.85, 13.48, 0.02, -21.39, -0.02, 1.00
14.284, 249.96, 0.00, 0.29, 0.00, -5.86, 0.00, 0.10
14.310, 251.42, 0.00, -3.52, 0.00, 0.29, 0.00, 1.60
14.336, 249.96, 0.00, -1.17, 0.00, -0.29, 0.00, 0.21
14.362, 247.32, 0.00, 0.59, 0.00, -0.88, 0.00, 0.43
14.389, 244.98, 245.00, -0.29, 0.00, -1.17, 0.00, 0.12
14.416, 242.05, 241.56, -0.88, 0.42, -0.88, -0.42, 0.12
14.443, 237.65, 238.11, -1.17, 2.85, -0.88, -2.85, 0.23
14.470, 231.79, 231.22, -0.29, 15.37, -0.88, -15.37, 0.47
14.497, 225.05, 225.48, 2.34, 29.63, -2.64, -29.63, 3.08
14.524, 216.27, 216.29, 11.72, 44.05, -9.96, -44.05, 1.64
14.551, 203.96, 202.96, 25.20, 44.05, -23.73, -44.05, 0.81
14.578, 192.83, 192.02, 38.96, 37.03, -37.79, -37.03, 0.64
14.605, 180.82, 181.09, 45.12, 23.95, -47.75, -23.95, 3.41
14.632, 170.27, 170.16, 40.72, 10.22, -43.95, -10.22, 3.35
14.659, 165.00, 165.79, 26.37, 5.97, -150.00, -5.97, 0.74
14.686, 160.60, 161.42, 9.67, 2.85, -16.99, -2.85, 0.19
14.713, 155.62, 154.86, 0.59, 0.42, -5.27, -0.42, 0.32
14.740, 148.30, 148.30, -0.59, 0.00, -2.64, 0.00, 0.19
14.767, 140.97, 141.41, 0.00, -2.85, -2.93, 2.85, 0.51
14.804, 133.36, 133.37, -0.59, -18.17, -1.17, 18.17, 0.32
14.841, 130.13, 129.93, -150.00, -26.83, 3.22, 26.83, 1.86
14.887, 128.96, 128.78, -150.00, -29.63, 21.09, 29.63, 0.89
14.933, 127.79, 127.63, -150.00, -32.29, 25.78, 32.29, 0.43
14.959, 125.74, 125.33, -20.51, -37.03, 26.95, 37.03, 1.83
14.986, 129.84, 129.93, -29.88, -26.83, 29.00, 26.83, 1.46
15.033, 136.29, 136.82, -150.00, -10.22, -150.00, 10.22, 2.32
15.069, 140.97, 141.41, -150.00, -2.85, 24.90, 2.85, 1.36
15.095, 143.02, 142.56, -22.56, -1.75, 11.72, 1.75, 1.21
15.132, 144.49, 144.86, -150.00, -0.42, -0.29, 0.42, 1.61
15.158, 150.05, 150.49, 1.76, 0.02, -2.05, -0.02, 0.55
15.185, 159.43, 159.23, -2.34, 1.75, 0.00, -1.75, 0.45
15.212, 167.05, 167.98, -2.05, 7.97, -0.29, -7.97, 0.42
15.239, 172.32, 172.35, 1.76, 12.71, -2.93, -12.71, 2.04
15.266, 179.64, 178.91, 6.74, 21.05, -6.45, -21.05, 2.15
15.293, 186.38, 185.47, 12.60, 29.63, -12.01, -29.63, 2.38
15.320, 191.36, 192.02, 21.68, 37.03, -20.80, -37.03, 1.77
15.347, 197.22, 196.40, 30.47, 40.74, -29.00, -40.74, 1.59
15.374, 203.08, 202.96, 37.21, 44.05, -37.50, -44.05, 0.73
15.401, 208.36, 207.33, 40.72, 44.87, -42.19, -44.87, 1.23
15.428, 213.92, 214.00, 42.77, 44.87, -44.53, -44.87, 0.20
15.455, 219.20, 219.74, 42.77, 40.74, -46.00, -40.74, 0.09
15.482, 223.88, 224.33, 42.19, 32.29, -45.70, -32.29, 1.99
15.509, 228.28, 227.78, 38.67, 23.95, -43.65, -23.95, 2.64
15.536, 230.91, 231.22, 32.23, 15.37, -36.62, -15.37, 2.09
15.563, 235.02, 234.67, 20.80, 7.97, -26.66, -7.97, 1.52
15.590, 238.24, 238.11, 10.55, 2.85, -17.29, -2.85, 0.72
15.617, 238.53, 238.11, 5.57, 2.85, -9.67, -2.85, 1.28
15.644, 237.65, 238.11, 0.88, 2.85, -3.81, -2.85, 0.10
15.671, 235.89, 235.81, 0.00, 5.97, -2.05, -5.97, 0.37
15.698, 232.38, 232.37, 0.88, 12.71, -2.34, -12.71, 0.91
15.725, 225.93, 225.48, 5.57, 29.63, -5.86, -29.63, 1.50
15.752, 219.20, 219.74, 12.89, 40.74, -11.43, -40.74, 2.33
15.779, 210.70, 211.70, 24.02, 45.00, -20.80, -45.00, 1.40
15.806, 200.45, 200.77, 36.91, 43.25, -35.16, -43.25, 0.64
15.833, 190.78, 189.84, 44.82, 34.78, -46.00, -34.78, 0.50
15.860, 180.52, 181.09, 46.00, 23.95, -47.75, -23.95, 3.92
15.887, 174.37, 174.53, 35.45, 15.37, -40.43, -15.37, 1.78
15.914, 170.56, 170.16, 20.80, 10.22, -27.25, -10.22, 0.89
15.941, 165.87, 165.79, 10.55, 5.97, -16.70, -5.97, 0.49
15.968, 159.72, 159.23, 7.03, 1.75, -11.72, -1.75, 1.46
15.995, 154.16, 154.86, 4.10, 0.42, -7.32, -0.42, 0.84
16.022, 149.47, 150.49, 0.00, 0.02, -3.22, -0.02, 0.20
16.058, 144.49, 144.86, -2.05, -0.42, -150.00, 0.42, 0.45
16.105, 137.46, 137.97, -150.00, -7.97, -2.34, 7.97, 0.17
16.131, 133.65, 133.37, -1.46, -18.17, -2.05, 18.17, 2.66
16.158, 133.06, 133.37, -8.50, -18.17, -150.00, 18.17, 2.38
16.185, 135.41, 135.67, -19.34, -12.71, 14.06, 12.71, 0.14
16.212, 137.75, 137.97, -22.27, -7.97, 19.92, 7.97, 3.45
16.249, 135.99, 135.67, -13.77, -12.71, 11.72, 12.71, 1.18
16.276, 136.87, 136.82, -11.13, -10.22, 6.45, 10.22, 0.96
16.303, 140.97, 141.41, -13.18, -2.85, 9.67, 2.85, 0.37
16.330, 145.66, 146.00, -11.72, -0.13, 11.43, 0.13, 2.80
16.357, 147.71, 147.15, -4.98, -0.02, 3.81, 0.02, 1.49
16.384, 149.76, 150.49, 0.59, 0.02, -2.05, -0.02, 1.46
16.411, 156.79, 157.04, -1.17, 0.95, -2.05, -0.95, 0.18
16.438, 164.41, 163.60, -2.34, 4.26, -0.29, -4.26, 1.25
16.465, 169.98, 170.16, -0.29, 10.22, -1.46, -10.22, 1.76
16.492, 175.25, 174.53, 4.10, 15.37, -3.81, -15.37, 1.04
16.519, 181.11, 181.09, 9.38, 23.95, -9.38, -23.95, 2.10
16.546, 186.09, 185.47, 16.11, 29.63, -16.70, -29.63, 1.18
16.573, 191.07, 192.02, 24.02, 37.03, -23.14, -37.03, 0.95
16.600, 196.34, 196.40, 29.88, 40.74, -29.30, -40.74, 1.67
16.627, 201.03, 200.77, 36.33, 43.25, -37.21, -43.25, 0.47
16.654, 204.84, 205.14, 40.72, 44.58, -41.89, -44.58, 1.42
16.681, 209.53, 209.51, 42.77, 44.98, -44.24, -44.98, 0.21
16.708, 213.92, 214.00, 43.36, 44.87, -45.70, -44.87, 0.10
16.735, 218.02, 218.59, 42.48, 42.15, -45.70, -42.15, 0.21
16.762, 220.95, 220.89, 42.19, 39.03, -44.82, -39.03, 0.44
16.789, 222.71, 223.18, 41.02, 34.78, -44.24, -34.78, 0.91
16.816, 223.59, 223.18, 38.38, 34.78, -41.89, -34.78, 1.80
16.843, 223.88, 224.33, 34.86, 32.29, -37.50, -32.29, 0.28
16.870, 224.18, 224.33, 31.35, 32.29, -33.98, -32.29, 0.08
16.897, 222.42, 222.03, 30.47, 37.03, -33.40, -37.03, 0.25
16.924, 219.20, 219.74, 31.64, 40.74, -33.98, -40.74, 1.42
16.951, 215.39, 215.14, 35.74, 44.58, -36.33, -44.58, 1.66
16.978, 209.53, 209.51, 38.96, 44.98, -40.43, -44.98, 0.98
17.005, 203.67, 202.96, 42.77, 44.05, -44.82, -44.05, 0.12
17.032, 197.81, 198.58, 43.36, 42.15, -46.29, -42.15, 0.25
17.059, 191.36, 192.02, 42.77, 37.03, -46.29, -37.03, 1.03
17.086, 185.21, 185.47, 40.72, 29.63, -44.24, -29.63, 1.97
17.113, 179.94, 178.91, 34.86, 21.05, -40.14, -21.05, 1.97
17.140, 174.66, 174.53, 27.25, 15.37, -32.23, -15.37, 1.68
17.167, 170.86, 170.16, 18.16, 10.22, -23.14, -10.22, 0.96
17.194, 167.05, 167.98, 11.43, 7.97, -16.99, -7.97, 1.58
17.221, 162.07, 161.42, 9.08, 2.85, -13.18, -2.85, 1.51
17.248, 157.38, 157.04, 5.57, 0.95, -9.08, -0.95, 1.32
17.275, 154.45, 154.86, 0.88, 0.42, -4.10, -0.42, 0.81
17.302, 151.81, 152.67, -2.05, 0.13, -0.88, -0.13, 0.33
17.329, 148.00, 148.30, -1.17, 0.00, -0.88, 0.00, 0.18
17.356, 144.78, 144.86, -150.00, -0.42, -2.34, 0.42, 0.58
17.383, 143.02, 142.56, -0.59, -1.75, -1.46, 1.75, 0.68
17.410, 142.44, 142.56, -2.05, -1.75, -0.88, 1.75, 0.30
17.437, 142.73, 142.56, -2.64, -1.75, 0.00, 1.75, 0.09
17.464, 143.02, 142.56, -2.93, -1.75, 1.17, 1.75, 0.21
17.491, 144.49, 144.86, -2.93, -0.42, 0.59, 0.42, 0.05
17.518, 145.95, 146.00, -2.93, -0.13, 0.00, 0.13, 0.33
17.545, 148.30, 148.30, -2.34, 0.00, 0.29, 0.00, 0.43
17.572, 151.52, 150.49, -1.46, 0.02, 0.00, -0.02, 0.60
17.599, 155.33, 154.86, -1.17, 0.42, -0.29, -0.42, 0.26
17.626, 159.43, 159.23, -0.88, 1.75, -0.88, -1.75, 0.18
17.663, 165.87, 165.79, -0.59, 5.97, -1.17, -5.97, 0.28
17.690, 170.86, 170.16, 0.88, 10.22, -2.05, -10.22, 2.01
17.717, 175.25, 174.53, 4.10, 15.37, -4.98, -15.37, 0.94
17.744, 179.35, 178.91, 10.25, 21.05, -11.13, -21.05, 1.30
17.771, 182.87, 183.28, 15.53, 26.83, -16.11, -26.83, 1.62
17.798, 187.26, 187.65, 21.39, 32.29, -20.80, -32.29, 0.88
17.825, 191.36, 192.02, 26.95, 37.03, -26.37, -37.03, 1.69
17.852, 194.88, 194.21, 32.23, 39.03, -32.52, -39.03, 1.58
17.879, 198.69, 198.58, 36.91, 42.15, -38.09, -42.15, 0.40
17.906, 201.91, 202.96, 38.67, 44.05, -40.72, -44.05, 0.70
17.933, 204.84, 205.14, 41.31, 44.58, -42.48, -44.58, 0.60
17.960, 208.06, 207.33, 42.48, 44.87, -44.53, -44.87, 0.32
17.987, 210.11, 209.51, 42.48, 44.98, -45.70, -44.98, 0.06
18.014, 211.87, 211.70, 42.48, 45.00, -45.70, -45.00, 0.19
18.041, 212.16, 211.70, 42.77, 45.00, -45.12, -45.00, 0.25
18.068, 212.16, 211.70, 43.36, 45.00, -45.12, -45.00, 0.19
18.095, 211.58, 211.70, 43.36, 45.00, -45.12, -45.00, 0.18
18.122, 209.53, 209.51, 43.65, 44.98, -45.12, -44.98, 0.31
18.149, 207.77, 207.33, 43.65, 44.87, -45.12, -44.87, 0.08
18.176, 204.55, 205.14, 43.36, 44.58, -45.12, -44.58, 0.07
18.203, 201.62, 200.77, 43.36, 43.25, -44.82, -43.25, 0.13
18.230, 197.81, 198.58, 42.77, 42.15, -44.82, -42.15, 0.06
18.257, 193.71, 194.21, 42.19, 39.03, -44.82, -39.03, 0.38
18.284, 189.02, 189.84, 40.72, 34.78, -44.53, -34.78, 1.71
18.311, 184.04, 183.28, 37.50, 26.83, -41.60, -26.83, 1.90
18.338, 180.52, 181.09, 32.23, 23.95, -36.62, -23.95, 2.49
18.365, 177.30, 176.72, 24.02, 18.17, -29.30, -18.17, 0.41
18.392, 174.66, 174.53, 19.04, 15.37, -23.73, -15.37, 0.56
18.419, 169.98, 170.16, 16.99, 10.22, -21.09, -10.22, 0.57
18.446, 166.46, 165.79, 13.77, 5.97, -17.87, -5.97, 1.36
18.473, 163.82, 163.60, 8.20, 4.26, -13.18, -4.26, 2.02
18.500, 162.07, 161.42, 3.22, 2.85, -6.74, -2.85, 0.09
18.527, 159.72, 159.23, 1.76, 1.75, -3.81, -1.75, 0.08
18.554, 156.50, 157.04, 2.05, 0.95, -5.27, -0.95, 0.48
18.581, 154.45, 154.86, 1.17, 0.42, -3.52, -0.42, 0.96
18.608, 154.16, 154.86, -1.17, 0.42, -2.64, -0.42, 0.29
18.635, 153.86, 154.86, -2.05, 0.42, -0.29, -0.42, 0.36
18.662, 152.69, 152.67, -0.88, 0.13, -2.05, -0.13, 0.10
18.689, 152.69, 152.67, -0.59, 0.13, -2.34, -0.13, 0.21
18.716, 153.86, 154.86, -0.59, 0.42, -2.05, -0.42, 0.09
18.743, 155.04, 154.86, -0.88, 0.42, -2.05, -0.42, 0.09
18.770, 157.38, 157.04, -1.17, 0.95, -2.05, -0.95, 0.20
18.797, 159.72, 159.23, -0.88, 1.75, -1.46, -1.75, 0.09
18.824, 162.65, 163.60, -0.88, 4.26, -1.17, -4.26, 0.44
18.851, 165.87, 165.79, 0.29, 5.97, -2.05, -5.97, 0.74
18.878, 168.51, 167.98, 3.22, 7.97, -4.10, -7.97, 0.42
18.905, 171.15, 170.16, 5.27, 10.22, -7.03, -10.22, 0.31
18.932, 174.66, 174.53, 7.03, 15.37, -7.91, -15.37, 0.57
18.959, 178.18, 178.91, 9.67, 21.05, -10.84, -21.05, 1.45
18.986, 181.40, 181.09, 14.65, 23.95, -14.36, -23.95, 2.54
19.013, 183.45, 183.28, 21.09, 26.83, -21.68, -26.83, 0.47
19.040, 186.09, 185.47, 24.90, 29.63, -25.20, -29.63, 0.27
19.067, 189.90, 189.84, 24.90, 34.78, -26.66, -34.78, 1.03
19.094, 193.71, 194.21, 27.83, 39.03, -28.42, -39.03, 2.40
19.121, 194.88, 194.21, 33.11, 39.03, -33.98, -39.03, 1.76
19.148, 196.34, 196.40, 38.67, 40.74, -39.84, -40.74, 0.14
19.175, 197.81, 198.58, 40.72, 42.15, -41.60, -42.15, 0.27
19.202, 200.15, 200.77, 38.96, 43.25, -41.89, -43.25, 0.47
19.229, 201.91, 202.96, 40.14, 44.05, -41.60, -44.05, 1.11
19.256, 201.91, 202.96, 41.02, 44.05, -43.95, -44.05, 0.44
19.283, 201.62, 200.77, 42.48, 43.25, -45.70, -43.25, 0.08
19.310, 201.32, 200.77, 43.36, 43.25, -45.70, -43.25, 0.27
19.337, 200.45, 200.77, 42.48, 43.25, -45.12, -43.25, 0.20
19.364, 199.27, 198.58, 42.19, 42.15, -44.53, -42.15, 0.09
19.391, 197.52, 198.58, 41.60, 42.15, -44.53, -42.15, 0.22
19.418, 195.17, 194.21, 41.60, 39.03, -43.95, -39.03, 0.06
19.445, 192.83, 192.02, 40.72, 37.03, -43.95, -37.03, 0.62
19.472, 189.90, 189.84, 38.09, 34.78, -41.89, -34.78, 0.68
19.499, 187.26, 187.65, 35.74, 32.29, -39.26, -32.29, 0.64
19.526, 184.62, 185.47, 32.52, 29.63, -35.45, -29.63, 0.33
19.553, 181.40, 181.09, 30.47, 23.95, -33.98, -23.95, 0.48
19.580, 178.18, 178.91, 27.83, 21.05, -32.23, -21.05, 2.54
19.607, 176.13, 176.72, 22.27, 18.17, -26.07, -18.17, 0.44
19.634, 174.37, 174.53, 18.46, 15.37, -21.68, -15.37, 0.39
19.661, 172.03, 172.35, 16.11, 12.71, -19.63, -12.71, 0.53
19.688, 168.51, 167.98, 14.36, 7.97, -17.87, -7.97, 0.71
19.715, 166.75, 165.79, 11.13, 5.97, -14.94, -5.97, 2.54
19.742, 165.87, 165.79, 5.57, 5.97, -9.38, -5.97, 0.38
19.769, 165.58, 165.79, 2.64, 5.97, -5.57, -5.97, 1.39
19.796, 162.95, 163.60, 4.10, 4.26, -5.86, -4.26, 0.11
19.823, 161.19, 161.42, 5.27, 2.85, -6.74, -2.85, 0.84
19.850, 160.60, 161.42, 3.22, 2.85, -6.45, -2.85, 1.79
19.877, 160.60, 161.42, 0.88, 2.85, -3.81, -2.85, 0.18
19.904, 161.77, 161.42, 0.00, 2.85, -2.34, -2.85, 0.44
19.931, 162.07, 161.42, 0.59, 2.85, -2.93, -2.85, 0.19
19.958, 162.07, 161.42, 0.88, 2.85, -3.81, -2.85, 0.09
19.985, 162.95, 163.60, 1.17, 4.26, -3.81, -4.26, 0.08
20.012, 165.00, 165.79, 1.17, 5.97, -3.81, -5.97, 0.45
20.039, 166.46, 165.79, 2.93, 5.97, -4.10, -5.97, 0.46
20.066, 168.22, 167.98, 4.10, 7.97, -5.86, -7.97, 0.18
20.093, 170.27, 170.16, 5.27, 10.22, -7.32, -10.22, 0.32
20.120, 172.32, 172.35, 6.15, 12.71, -7.91, -12.71, 1.30
20.147, 174.66, 174.53, 9.08, 15.37, -9.67, -15.37, 1.46
20.174, 176.42, 176.72, 11.72, 18.17, -13.18, -18.17, 0.55
20.201, 178.18, 178.91, 14.94, 21.05, -16.11, -21.05, 0.79
20.228, 180.52, 181.09, 17.29, 23.95, -18.16, -23.95, 0.65
20.255, 182.87, 183.28, 20.21, 26.83, -21.09, -26.83, 1.04
20.282, 184.33, 183.28, 22.56, 26.83, -24.32, -26.83, 0.66
20.309, 186.38, 185.47, 25.20, 29.63, -26.66, -29.63, 0.18
20.336, 188.43, 187.65, 25.78, 32.29, -28.12, -32.29, 0.93
20.363, 190.19, 189.84, 28.12, 34.78, -29.00, -34.78, 1.85
20.390, 191.36, 192.02, 31.05, 37.03, -32.23, -37.03, 0.89
20.417, 191.66, 192.02, 33.69, 37.03, -35.45, -37.03, 0.62
20.444, 192.54, 192.02, 36.33, 37.03, -38.09, -37.03, 0.17
20.471, 193.12, 194.21, 36.33, 39.03, -39.26, -39.03, 0.09
20.498, 193.12, 194.21, 36.33, 39.03, -38.67, -39.03, 0.78
20.525, 193.12, 194.21, 37.50, 39.03, -39.26, -39.03, 0.54
20.552, 192.54, 192.02, 37.50, 37.03, -40.14, -37.03, 0.24
20.579, 191.36, 192.02, 37.50, 37.03, -40.14, -37.03, 0.94
20.606, 190.48, 189.84, 36.91, 34.78, -39.26, -34.78, 0.09
20.633, 189.31, 189.84, 35.45, 34.78, -38.38, -34.78, 0.58
20.660, 187.85, 187.65, 33.98, 32.29, -36.62, -32.29, 0.21
20.687, 186.38, 185.47, 32.52, 29.63, -34.57, -29.63, 0.33
20.714, 184.33, 183.28, 30.76, 26.83, -33.98, -26.83, 0.66
20.741, 182.57, 183.28, 28.12, 26.83, -31.93, -26.83, 0.73
20.768, 180.82, 181.09, 25.20, 23.95, -28.42, -23.95, 0.53
20.795, 179.94, 178.91, 23.44, 21.05, -26.07, -21.05, 0.38
20.822, 177.30, 176.72, 22.27, 18.17, -26.07, -18.17, 0.61
20.849, 175.25, 174.53, 20.21, 15.37, -23.44, -15.37, 1.39
20.876, 174.37, 174.53, 16.70, 15.37, -19.92, -15.37, 0.46
20.903, 173.49, 174.53, 13.48, 15.37, -16.70, -15.37, 0.19
20.930, 172.03, 172.35, 13.18, 12.71, -15.53, -12.71, 0.31
20.957, 169.98, 170.16, 13.77, 10.22, -16.70, -10.22, 1.96
20.984, 168.51, 167.98, 12.89, 7.97, -14.94, -7.97, 1.47
21.011, 168.51, 167.98, 7.91, 7.97, -12.30, -7.97, 0.70
21.038, 168.80, 167.98, 5.57, 7.97, -8.20, -7.97, 0.31
21.065, 168.22, 167.98, 5.57, 7.97, -7.32, -7.97, 0.32
21.092, 167.93, 167.98, 5.86, 7.97, -9.08, -7.97, 0.10
21.119, 167.63, 167.98, 6.74, 7.97, -9.08, -7.97, 0.06
21.146, 167.93, 167.98, 6.15, 7.97, -9.08, -7.97, 0.18
21.173, 168.22, 167.98, 6.15, 7.97, -8.50, -7.97, 0.08
21.200, 169.10, 170.16, 6.15, 10.22, -7.91, -10.22, 0.21
21.227, 170.27, 170.16, 6.45, 10.22, -7.91, -10.22, 1.39
21.254, 170.56, 170.16, 8.50, 10.22, -10.25, -10.22, 0.27
21.281, 171.15, 170.16, 9.67, 10.22, -12.30, -10.22, 0.25
21.308, 172.03, 172.35, 10.25, 12.71, -12.30, -12.71, 0.29
21.335, 174.37, 174.53, 9.38, 15.37, -12.30, -15.37, 0.73
21.362, 176.42, 176.72, 10.55, 18.17, -12.01, -18.17, 1.04
21.389, 176.71, 176.72, 14.36, 18.17, -15.53, -18.17, 0.66
21.416, 177.30, 176.72, 17.58, 18.17, -19.04, -18.17, 0.18
21.443, 178.18, 178.91, 18.75, 21.05, -19.92, -21.05, 0.18
21.470, 180.82, 181.09, 16.99, 23.95, -20.21, -23.95, 1.11
21.497, 182.87, 183.28, 18.75, 26.83, -19.92, -26.83, 2.08
21.524, 183.16, 183.28, 22.56, 26.83, -24.32, -26.83, 0.75
21.551, 183.16, 183.28, 25.78, 26.83, -26.95, -26.83, 0.27
21.578, 184.04, 183.28, 27.25, 26.83, -28.42, -26.83, 0.46
21.605, 186.09, 185.47, 24.90, 29.63, -28.42, -29.63, 0.24
21.632, 187.26, 187.65, 24.61, 32.29, -26.66, -32.29, 0.77
21.659, 187.26, 187.65, 27.83, 32.29, -29.00, -32.29, 2.05
21.686, 186.97, 187.65, 31.05, 32.29, -33.40, -32.29, 0.08
21.713, 186.68, 187.65, 32.23, 32.29, -34.28, -32.29, 0.28
21.740, 186.68, 187.65, 31.64, 32.29, -34.28, -32.29, 0.18
21.767, 186.97, 187.65, 31.05, 32.29, -33.98, -32.29, 0.09
21.794, 186.97, 187.65, 30.47, 32.29, -33.11, -32.29, 0.29
21.821, 186.09, 185.47, 30.47, 29.63, -33.11, -29.63, 0.28
21.848, 184.92, 185.47, 30.47, 29.63, -33.40, -29.63, 0.54
21.875, 184.33, 183.28, 28.42, 26.83, -31.93, -26.83, 0.19
21.902, 184.04, 183.28, 27.54, 26.83, -29.88, -26.83, 0.47
21.929, 183.45, 183.28, 25.20, 26.83, -28.42, -26.83, 0.18
21.956, 181.99, 181.09, 24.90, 23.95, -27.54, -23.95, 0.20
21.983, 180.82, 181.09, 24.32, 23.95, -27.54, -23.95, 0.58
22.010, 180.23, 181.09, 22.27, 23.95, -26.07, -23.95, 0.22
22.037, 179.64, 178.91, 21.97, 21.05, -23.73, -21.05, 0.10
22.113, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.00
22.188, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.00
22.263, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.30
22.338, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 1.04
22.413, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.74
22.488, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.33
22.563, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.12
22.638, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.09
22.713, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
22.788, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
22.863, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
22.938, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
23.013, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
23.088, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
23.163, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.08
23.238, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.313, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.388, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.463, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.538, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.613, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.688, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.763, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.838, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.913, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
23.988, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.063, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.138, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.213, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.288, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.363, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.438, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.513, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07
24.588, 44.00, 0.00, -150.00, 0.00, -150.00, 0.00, 0.07